# sss file
-0.51327 3.12094
-0.98451 3.14159
-1.56047 3.12094
-1.33100 2.66201
-1.13988 2.60370
-1.10511 2.59046
-1.24508 2.54885
-1.26938 2.53876
-1.33100 2.66201
-1.13988 2.60370
-1.10511 2.59046
-0.94664 2.51800
-0.91773 2.50240
-1.05309 2.47500
-1.07770 2.46774
-1.10511 2.59046
-1.29042 2.65150
-1.33100 2.66201
-1.26938 2.53876
-1.10790 2.48072
-1.07770 2.46774
-1.18733 2.42345
-1.20654 2.41309
-1.26938 2.53876
-1.33100 2.66201
-1.13988 2.60370
-0.97643 2.53325
-0.91773 2.50240
-0.75997 2.40256
-0.90989 2.38186
-0.91773 2.50240
-0.75997 2.40256
-0.62325 2.29370
-0.76192 2.28433
-0.75997 2.40256
-0.91773 2.50240
-0.90989 2.38186
-0.76192 2.28433
-0.88578 2.25668
-0.90989 2.38186
-0.91773 2.50240
-1.07142 2.57678
-1.25102 2.64039
-1.33100 2.66201
-1.20654 2.41309
-1.03842 2.34175
-1.14217 2.28433
-1.20654 2.41309
-1.03842 2.34175
-0.88578 2.25668
-0.99100 2.21193
-1.03842 2.34175
-1.20654 2.41309
-1.14217 2.28433
-0.99100 2.21193
-1.07583 2.15166
-1.14217 2.28433
-1.20654 2.41309
-1.33100 2.66201
-1.56047 3.12094
-1.30173 3.14159
-0.51304 3.12048
-0.02863 2.15166
0.04017 2.01406
-0.09308 2.07749
-0.02863 2.15166
0.04017 2.01406
0.11211 1.87017
-0.01238 1.93733
0.04017 2.01406
-0.02863 2.15166
-0.09308 2.07749
-0.01238 1.93733
-0.13831 1.99077
-0.09308 2.07749
-0.02863 2.15166
0.11211 1.87017
0.18811 1.71818
0.06995 1.78991
0.11211 1.87017
0.18811 1.71818
0.26946 1.55548
0.15549 1.63308
0.18811 1.71818
0.11211 1.87017
0.06995 1.78991
0.15549 1.63308
0.04260 1.69683
0.06995 1.78991
0.11211 1.87017
-0.02863 2.15166
-0.10192 2.06388
-0.13831 1.99077
-0.04836 1.84811
-0.16595 1.89239
-0.13831 1.99077
-0.04836 1.84811
0.04260 1.69683
-0.06875 1.74676
-0.04836 1.84811
-0.13831 1.99077
-0.16595 1.89239
-0.06875 1.74676
-0.17762 1.78269
-0.16595 1.89239
-0.13831 1.99077
-0.08372 2.09076
-0.02863 2.15166
0.26946 1.55548
0.35819 1.37802
0.24622 1.46362
0.26946 1.55548
0.35819 1.37802
0.45775 1.17889
0.34500 1.27626
0.35819 1.37802
0.26946 1.55548
0.24622 1.46362
0.34500 1.27626
0.23653 1.35642
0.24622 1.46362
0.26946 1.55548
0.45775 1.17889
0.57512 0.94416
0.45688 1.06133
0.45775 1.17889
0.57512 0.94416
0.72964 0.63512
0.59315 0.79646
0.57512 0.94416
0.45775 1.17889
0.45688 1.06133
0.59315 0.79646
0.47334 0.91779
0.45688 1.06133
0.45775 1.17889
0.26946 1.55548
0.24145 1.42967
0.23653 1.35642
0.34616 1.15589
0.24120 1.23174
0.23653 1.35642
0.34616 1.15589
0.47334 0.91779
0.36381 1.01217
0.34616 1.15589
0.23653 1.35642
0.24120 1.23174
0.36381 1.01217
0.26194 1.08540
0.24120 1.23174
0.23653 1.35642
0.25248 1.49587
0.26946 1.55548
-0.02863 2.15166
-0.09544 2.07398
-0.14715 1.96620
-0.17343 1.84134
-0.17762 1.78269
-0.07443 1.63308
-0.17463 1.66137
-0.17762 1.78269
-0.07443 1.63308
0.03081 1.47071
-0.06596 1.50608
-0.07443 1.63308
-0.17762 1.78269
-0.17463 1.66137
-0.06596 1.50608
-0.15774 1.52727
-0.17463 1.66137
-0.17762 1.78269
0.01300 1.49882
0.03081 1.47071
0.14130 1.29097
0.04636 1.33472
0.03081 1.47071
0.14130 1.29097
0.26194 1.08540
0.16660 1.14043
0.14130 1.29097
0.03081 1.47071
0.04636 1.33472
0.16660 1.14043
0.07750 1.17889
0.04636 1.33472
0.03081 1.47071
-0.16045 1.75851
-0.17762 1.78269
-0.17053 1.61818
-0.15774 1.52727
-0.04326 1.36363
-0.12694 1.37802
-0.15774 1.52727
-0.04326 1.36363
0.07750 1.17889
-0.00519 1.20167
-0.04326 1.36363
-0.15774 1.52727
-0.12694 1.37802
-0.00519 1.20167
-0.08101 1.20922
-0.12694 1.37802
-0.15774 1.52727
-0.17720 1.70315
-0.17762 1.78269
-0.16135 1.91474
-0.12091 2.02995
-0.06475 2.11461
-0.02863 2.15166
-0.51304 3.12048
-1.97468 3.14159
-1.56024 3.12048
-1.07583 2.15166
-0.93721 2.07749
-1.00703 2.01406
-1.07583 2.15166
-0.93721 2.07749
-0.80526 1.99077
-0.87775 1.93733
-0.93721 2.07749
-1.07583 2.15166
-1.00703 2.01406
-0.87775 1.93733
-0.93509 1.87017
-1.00703 2.01406
-1.07583 2.15166
-0.91477 2.06388
-0.80526 1.99077
-0.67924 1.89239
-0.75255 1.84811
-0.80526 1.99077
-0.67924 1.89239
-0.55787 1.78269
-0.63082 1.74676
-0.67924 1.89239
-0.80526 1.99077
-0.75255 1.84811
-0.63082 1.74676
-0.69224 1.69683
-0.75255 1.84811
-0.80526 1.99077
-0.95984 2.09076
-1.07583 2.15166
-0.93509 1.87017
-0.81266 1.78991
-0.85909 1.71818
-0.93509 1.87017
-0.81266 1.78991
-0.69224 1.69683
-0.74138 1.63308
-0.81266 1.78991
-0.93509 1.87017
-0.85909 1.71818
-0.74138 1.63308
-0.77774 1.55548
-0.85909 1.71818
-0.93509 1.87017
-1.07583 2.15166
-0.93134 2.07398
-0.77186 1.96620
-0.62071 1.84134
-0.55787 1.78269
-0.43954 1.66137
-0.51145 1.63308
-0.55787 1.78269
-0.43954 1.66137
-0.32233 1.52727
-0.39293 1.50608
-0.43954 1.66137
-0.55787 1.78269
-0.51145 1.63308
-0.39293 1.50608
-0.45432 1.47071
-0.51145 1.63308
-0.55787 1.78269
-0.40045 1.61818
-0.32233 1.52727
-0.20388 1.37802
-0.27318 1.36363
-0.32233 1.52727
-0.20388 1.37802
-0.08101 1.20922
-0.14928 1.20167
-0.20388 1.37802
-0.32233 1.52727
-0.27318 1.36363
-0.14928 1.20167
-0.20919 1.17889
-0.27318 1.36363
-0.32233 1.52727
-0.47876 1.70315
-0.55787 1.78269
-0.46463 1.49882
-0.45432 1.47071
-0.33389 1.33472
-0.38507 1.29097
-0.45432 1.47071
-0.33389 1.33472
-0.20919 1.17889
-0.25983 1.14043
-0.33389 1.33472
-0.45432 1.47071
-0.38507 1.29097
-0.25983 1.14043
-0.30013 1.08540
-0.38507 1.29097
-0.45432 1.47071
-0.55086 1.75851
-0.55787 1.78269
-0.70619 1.91474
-0.86184 2.02995
-1.00266 2.11461
-1.07583 2.15166
-0.77774 1.55548
-0.66264 1.46362
-0.68901 1.37802
-0.77774 1.55548
-0.66264 1.46362
-0.54576 1.35642
-0.57407 1.27626
-0.66264 1.46362
-0.77774 1.55548
-0.68901 1.37802
-0.57407 1.27626
-0.58944 1.17889
-0.68901 1.37802
-0.77774 1.55548
-0.62392 1.42967
-0.54576 1.35642
-0.42574 1.23174
-0.45485 1.15589
-0.54576 1.35642
-0.42574 1.23174
-0.30013 1.08540
-0.32879 1.01217
-0.42574 1.23174
-0.54576 1.35642
-0.45485 1.15589
-0.32879 1.01217
-0.34393 0.91779
-0.45485 1.15589
-0.54576 1.35642
-0.70116 1.49587
-0.77774 1.55548
-0.58944 1.17889
-0.47101 1.06133
-0.47208 0.94416
-0.58944 1.17889
-0.47101 1.06133
-0.34393 0.91779
-0.34242 0.79646
-0.47101 1.06133
-0.58944 1.17889
-0.47208 0.94416
-0.34242 0.79646
-0.31756 0.63512
-0.47208 0.94416
-0.58944 1.17889
-0.77774 1.55548
-1.07583 2.15166
-1.56024 3.12048
-2.38860 3.14159
0.53349 3.12180
0.58301 3.02277
0.24251 3.03682
-0.13774 3.03682
-0.46419 3.02277
-0.51370 3.12180
-2.38798 3.14159
0.53349 3.12180
0.58301 3.02277
0.64263 2.90353
0.38828 2.92710
0.10302 2.93555
0.26875 2.98434
0.45608 3.01172
0.58301 3.02277
0.53349 3.12180
3.89317 3.14159
5.76948 3.12180
5.81900 3.02277
6.07357 2.99875
6.32529 2.95251
6.38621 2.93555
6.10940 2.92710
5.87862 2.90353
5.81900 3.02277
5.76948 3.12180
3.89188 3.14159
6.81668 3.12180
6.92581 2.90353
6.98586 2.78343
6.75629 2.81615
6.63106 2.82610
6.75313 2.86866
6.92581 2.90353
6.98586 2.78343
7.04658 2.66201
6.87282 2.69716
6.77997 2.71009
6.90582 2.76171
6.98586 2.78343
6.92581 2.90353
6.75313 2.86866
6.63106 2.82610
6.77997 2.71009
6.58725 2.72533
6.49034 2.72727
6.57155 2.79478
6.63106 2.82610
6.75313 2.86866
6.92581 2.90353
6.81668 3.12180
10.15964 3.14159
12.05267 3.12180
12.16180 2.90353
12.36937 2.86866
12.53399 2.82610
12.31422 2.80176
12.22185 2.78343
12.16180 2.90353
12.36937 2.86866
12.53399 2.82610
12.70387 2.76171
12.77353 2.72727
12.58726 2.71956
12.50109 2.71009
12.53399 2.82610
12.36937 2.86866
12.16180 2.90353
12.22185 2.78343
12.41651 2.73711
12.50109 2.71009
12.34821 2.68104
12.28256 2.66201
12.22185 2.78343
12.16180 2.90353
12.05267 3.12180
10.15160 3.14159
13.10030 3.12094
13.32976 2.66201
13.39139 2.53876
13.21289 2.58340
13.17541 2.59046
13.29968 2.65150
13.32976 2.66201
13.39139 2.53876
13.45422 2.41309
13.30225 2.45994
13.27072 2.46774
13.36831 2.52813
13.39139 2.53876
13.32976 2.66201
13.19695 2.60370
13.17541 2.59046
13.27072 2.46774
13.10896 2.49814
13.07609 2.50240
13.15540 2.57678
13.17541 2.59046
13.29968 2.65150
13.32976 2.66201
13.45422 2.41309
13.51860 2.28433
13.35744 2.34175
13.45422 2.41309
13.51860 2.28433
13.58493 2.15166
13.43984 2.21193
13.51860 2.28433
13.45422 2.41309
13.35744 2.34175
13.43984 2.21193
13.28986 2.25668
13.35744 2.34175
13.45422 2.41309
13.32976 2.66201
13.19695 2.60370
13.10394 2.53325
13.07609 2.50240
13.18880 2.38186
13.01818 2.40256
13.07609 2.50240
13.18880 2.38186
13.28986 2.25668
13.13835 2.28433
13.18880 2.38186
13.07609 2.50240
13.01818 2.40256
13.13835 2.28433
12.99032 2.29370
13.01818 2.40256
13.07609 2.50240
13.15540 2.57678
13.27140 2.64039
13.32976 2.66201
13.10030 3.12094
16.32528 3.14159
18.33628 3.12094
18.56575 2.66201
18.75687 2.60370
18.79165 2.59046
18.65168 2.54885
18.62738 2.53876
18.56575 2.66201
18.75687 2.60370
18.79165 2.59046
18.95011 2.51800
18.97903 2.50240
18.84366 2.47500
18.81906 2.46774
18.79165 2.59046
18.60633 2.65150
18.56575 2.66201
18.62738 2.53876
18.78885 2.48072
18.81906 2.46774
18.70942 2.42345
18.69021 2.41309
18.62738 2.53876
18.56575 2.66201
18.75687 2.60370
18.92033 2.53325
18.97903 2.50240
19.13678 2.40256
18.98686 2.38186
18.97903 2.50240
19.13678 2.40256
19.27350 2.29370
19.13484 2.28433
19.13678 2.40256
18.97903 2.50240
18.98686 2.38186
19.13484 2.28433
19.01098 2.25668
18.98686 2.38186
18.97903 2.50240
18.82534 2.57678
18.64573 2.64039
18.56575 2.66201
18.69021 2.41309
18.85834 2.34175
18.75459 2.28433
18.69021 2.41309
18.85834 2.34175
19.01098 2.25668
18.90575 2.21193
18.85834 2.34175
18.69021 2.41309
18.75459 2.28433
18.90575 2.21193
18.82092 2.15166
18.75459 2.28433
18.69021 2.41309
18.56575 2.66201
18.33628 3.12094
16.25232 3.14159
19.38371 3.12048
19.86812 2.15166
19.93692 2.01406
19.80367 2.07749
19.86812 2.15166
19.93692 2.01406
20.00887 1.87017
19.88438 1.93733
19.93692 2.01406
19.86812 2.15166
19.80367 2.07749
19.88438 1.93733
19.75844 1.99077
19.80367 2.07749
19.86812 2.15166
20.00887 1.87017
20.08486 1.71818
19.96670 1.78991
20.00887 1.87017
20.08486 1.71818
20.16621 1.55548
20.05225 1.63308
20.08486 1.71818
20.00887 1.87017
19.96670 1.78991
20.05225 1.63308
19.93936 1.69683
19.96670 1.78991
20.00887 1.87017
19.86812 2.15166
19.79484 2.06388
19.75844 1.99077
19.84839 1.84811
19.73080 1.89239
19.75844 1.99077
19.84839 1.84811
19.93936 1.69683
19.82801 1.74676
19.84839 1.84811
19.75844 1.99077
19.73080 1.89239
19.82801 1.74676
19.71913 1.78269
19.73080 1.89239
19.75844 1.99077
19.81304 2.09076
19.86812 2.15166
20.16621 1.55548
20.25494 1.37802
20.14297 1.46362
20.16621 1.55548
20.25494 1.37802
20.35451 1.17889
20.24176 1.27626
20.25494 1.37802
20.16621 1.55548
20.14297 1.46362
20.24176 1.27626
20.13328 1.35642
20.14297 1.46362
20.16621 1.55548
20.35451 1.17889
20.47187 0.94416
20.35363 1.06133
20.35451 1.17889
20.47187 0.94416
20.62639 0.63512
20.48990 0.79646
20.47187 0.94416
20.35451 1.17889
20.35363 1.06133
20.48990 0.79646
20.37010 0.91779
20.35363 1.06133
20.35451 1.17889
20.16621 1.55548
20.13821 1.42967
20.13328 1.35642
20.24291 1.15589
20.13796 1.23174
20.13328 1.35642
20.24291 1.15589
20.37010 0.91779
20.26057 1.01217
20.24291 1.15589
20.13328 1.35642
20.13796 1.23174
20.26057 1.01217
20.15869 1.08540
20.13796 1.23174
20.13328 1.35642
20.14924 1.49587
20.16621 1.55548
19.86812 2.15166
19.80131 2.07398
19.74961 1.96620
19.72332 1.84134
19.71913 1.78269
19.82232 1.63308
19.72212 1.66137
19.71913 1.78269
19.82232 1.63308
19.92756 1.47071
19.83080 1.50608
19.82232 1.63308
19.71913 1.78269
19.72212 1.66137
19.83080 1.50608
19.73901 1.52727
19.72212 1.66137
19.71913 1.78269
19.90976 1.49882
19.92756 1.47071
20.03805 1.29097
19.94312 1.33472
19.92756 1.47071
20.03805 1.29097
